1645315004,2,2
1645315004,3,2
1645315004,5,2
1646342570,1,1
1646342570,5,1
1646343994,1,1
1646343994,5,3
1647418557,1,3
1647418557,2,1
1647418557,3,1
1647418557,5,2
1647927427,1,2
1647927427,5,1
1648366059,1,2
1648366059,2,3
1648366059,3,3
1648366059,5,2
1648386954,1,2
1648386954,5,2
1648395275,1,2
1648395275,5,3
1649609521,1,3
1649609521,5,2
1649662543,1,2
1649662543,5,2
1649962050,1,1
1649962050,2,3
1649962050,3,2
1649962050,5,2
1650173333,1,2
1650173333,5,1
1650324044,1,3
1650324044,2,2
1650324044,3,3
1650324044,5,2
1650958738,1,1
1650958738,5,3
1651372123,1,3
1651372123,2,1
1651372123,3,1
1651372123,5,1
1651784971,1,3
1651784971,5,1
1651874056,1,2
1651874056,5,2
1653669887,1,1
1653669887,5,1
1653819332,1,1
1653819332,2,3
1653819332,3,2
1653819332,5,2
1653952218,1,3
1653952218,2,3
1653952218,3,3
1653952218,5,3
1654257191,1,2
1654257191,2,1
1654257191,3,1
1654257191,5,2
1655835012,1,3
1655835012,5,3
1655849191,1,2
1655849191,5,1
1656377656,1,1
1656377656,5,1
1657096425,1,1
1657096425,5,3
1657433793,1,3
1657433793,2,2
1657433793,3,3
1657433793,5,2
1657699435,1,1
1657699435,5,3
1657995170,1,1
1657995170,5,1
1658049698,1,3
1658049698,2,1
1658049698,3,2
1658049698,5,2
1658766888,1,2
1658766888,2,2
1658766888,3,2
1658766888,5,2
1659071273,1,1
1659071273,4,1
1659071273,5,2
1660537461,1,3
1660537461,2,2
1660537461,3,3
1660537461,5,3
1660759602,1,3
1660759602,2,2
1660759602,3,2
1660759602,5,1
1661701241,1,3
1661701241,4,2
1661701241,5,1
1662406442,1,2
1662406442,4,2
1662406442,5,1
1662441686,1,2
1662441686,2,1
1662441686,3,1
1662441686,5,1
1662627379,1,2
1662627379,4,3
1662627379,5,2
1663356592,1,2
1663356592,4,3
1663356592,5,3
1664344772,1,3
1664344772,4,3
1664344772,5,3
1664543615,1,2
1664543615,4,1
1664543615,5,1
1665147045,1,2
1665147045,2,3
1665147045,3,3
1665147045,5,3
1665403183,1,1
1665403183,2,1
1665403183,3,2
1665403183,5,1
1666088714,1,2
1666088714,4,2
1666088714,5,1
1666983263,1,3
1666983263,4,3
1666983263,5,3
1667152698,1,1
1667152698,2,1
1667152698,3,2
1667152698,5,3
1667263382,1,2
1667263382,2,3
1667263382,3,1
1667263382,5,3
1667515258,1,1
1667515258,4,1
1667515258,5,2
1667561947,1,2
1667561947,2,1
1667561947,3,2
1667561947,5,3
1667746894,1,2
1667746894,4,2
1667746894,5,1
1667922842,1,1
1667922842,4,2
1667922842,5,3
1668295264,1,3
1668295264,4,3
1668295264,5,3
1668298911,1,3
1668298911,4,2
1668298911,5,2
1668396539,1,3
1668396539,4,2
1668396539,5,1
1668443132,1,1
1668443132,2,3
1668443132,3,2
1668443132,5,2
1668574449,1,1
1668574449,2,2
1668574449,3,2
1668574449,5,2
1668894908,1,1
1668894908,2,3
1668894908,3,3
1668894908,5,2
1669005118,1,1
1669005118,4,2
1669005118,5,3
1669284797,1,2
1669284797,2,1
1669284797,3,1
1669284797,5,1
1669660276,1,1
1669660276,2,1
1669660276,3,2
1669660276,5,3
1671053179,1,1
1671053179,4,1
1671053179,5,2
1671996272,1,1
1671996272,4,3
1671996272,5,2
1672517067,1,3
1672517067,4,2
1672517067,5,1
1673176457,1,2
1673176457,2,2
1673176457,3,3
1673176457,5,3
1673821603,1,3
1673821603,2,3
1673821603,3,1
1673821603,5,1
1674241239,1,3
1674241239,4,2
1674241239,5,3
1675081645,1,1
1675081645,2,2
1675081645,3,3
1675081645,5,3
1676313765,1,2
1676313765,4,3
1676313765,5,3
1677533482,1,1
1677533482,2,1
1677533482,3,2
1677533482,5,1
1678421718,1,2
1678421718,2,2
1678421718,3,2
1678421718,5,2
1679291887,1,2
1679291887,4,3
1679291887,5,1
1679460885,1,3
1679460885,2,2
1679460885,3,3
1679460885,5,3
1679511057,1,1
1679511057,4,2
1679511057,5,3
1679922838,1,1
1679922838,2,1
1679922838,3,2
1679922838,5,3
1680429527,1,3
1680429527,2,3
1680429527,3,1
1680429527,5,2
1682253596,1,2
1682253596,4,1
1682253596,5,2
1682401565,1,2
1682401565,2,2
1682401565,3,3
1682401565,5,1
1682778923,1,1
1682778923,4,1
1682778923,5,2
1682799018,1,1
1682799018,4,1
1682799018,5,1
1683149939,1,2
1683149939,2,3
1683149939,3,3
1683149939,5,2
1683184873,1,2
1683184873,4,3
1683184873,5,3
1683333965,1,2
1683333965,2,2
1683333965,3,1
1683333965,5,3
1684295774,1,3
1684295774,2,3
1684295774,3,1
1684295774,5,2
1684386881,1,1
1684386881,4,3
1684386881,5,3
1684523400,1,3
1684523400,4,2
1684523400,5,3
1685531381,1,1
1685531381,2,2
1685531381,3,1
1685531381,5,2
1685621649,1,3
1685621649,4,1
1685621649,5,1
1685901266,1,3
1685901266,2,2
1685901266,3,2
1685901266,5,2
1686773150,1,3
1686773150,4,3
1686773150,5,2
1687110068,1,1
1687110068,4,1
1687110068,5,3
1688140936,1,3
1688140936,4,2
1688140936,5,1
1688262574,1,2
1688262574,2,1
1688262574,3,2
1688262574,5,3
1688442176,1,3
1688442176,4,1
1688442176,5,3
1689414464,1,1
1689414464,4,1
1689414464,5,1
1689432751,1,2
1689432751,2,1
1689432751,3,1
1689432751,5,2
1691199141,1,2
1691199141,4,1
1691199141,5,1
1691858149,1,1
1691858149,4,1
1691858149,5,1
1691914282,1,3
1691914282,4,1
1691914282,5,1
1692562714,1,3
1692562714,2,3
1692562714,3,3
1692562714,5,2
1692854211,1,3
1692854211,4,3
1692854211,5,2
1693071490,1,3
1693071490,4,2
1693071490,5,2
1693726041,1,3
1693726041,4,1
1693726041,5,1
1696398786,1,1
1696398786,2,2
1696398786,3,3
1696398786,5,1
1696424055,1,3
1696424055,4,3
1696424055,5,2
1696658077,1,1
1696658077,2,1
1696658077,3,1
1696658077,5,2
1697019598,1,3
1697019598,2,1
1697019598,3,3
1697019598,5,2
1697099172,1,2
1697099172,4,2
1697099172,5,3
1698375501,1,1
1698375501,2,2
1698375501,3,3
1698375501,5,1
1698574693,1,2
1698574693,4,2
1698574693,5,2
1698989968,1,1
1698989968,4,2
1698989968,5,1
1699166806,1,2
1699166806,2,2
1699166806,3,2
1699166806,5,3
1700753607,1,1
1700753607,4,3
1700753607,5,3
1701344419,1,2
1701344419,4,1
1701344419,5,2
1701710064,1,1
1701710064,2,1
1701710064,3,1
1701710064,5,2
1701756153,1,1
1701756153,2,2
1701756153,3,2
1701756153,5,2
1702064757,1,3
1702064757,2,2
1702064757,3,3
1702064757,5,3
1702177568,1,1
1702177568,4,1
1702177568,5,2
1702215107,1,2
1702215107,4,2
1702215107,5,2
1702294761,1,1
1702294761,4,3
1702294761,5,3
1702667458,1,3
1702667458,2,3
1702667458,3,3
1702667458,5,2
1703394469,1,1
1703394469,2,1
1703394469,3,3
1703394469,5,1
1703574271,1,2
1703574271,2,3
1703574271,3,1
1703574271,5,1
1703929489,1,2
1703929489,2,2
1703929489,3,3
1703929489,5,1
1704010935,1,3
1704010935,2,3
1704010935,3,2
1704010935,5,2
1704449607,1,3
1704449607,2,3
1704449607,3,2
1704449607,5,1
1704822032,1,2
1704822032,4,2
1704822032,5,2
1705411931,1,1
1705411931,2,2
1705411931,3,1
1705411931,5,2
1705498488,1,2
1705498488,2,1
1705498488,3,2
1705498488,5,2
1705630796,1,2
1705630796,4,1
1705630796,5,2
1705782353,1,3
1705782353,4,3
1705782353,5,1
1706159300,1,3
1706159300,2,1
1706159300,3,1
1706159300,5,3
1708119554,1,1
1708119554,2,3
1708119554,3,1
1708119554,5,1
1709947376,1,2
1709947376,4,1
1709947376,5,3
1710169339,1,3
1710169339,2,3
1710169339,3,1
1710169339,5,1
1710211900,1,3
1710211900,2,3
1710211900,3,1
1710211900,5,1
1711171616,1,3
1711171616,4,1
1711171616,5,2
1711368377,1,1
1711368377,2,1
1711368377,3,1
1711368377,5,2
1713571135,1,1
1713571135,2,1
1713571135,3,2
1713571135,5,1
1713602103,1,2
1713602103,2,1
1713602103,3,1
1713602103,5,3
1714239278,1,1
1714239278,2,1
1714239278,3,1
1714239278,5,1
1715973012,1,3
1715973012,2,3
1715973012,3,3
1715973012,5,3
1715982617,1,1
1715982617,4,2
1715982617,5,3
1717340623,1,2
1717340623,2,3
1717340623,3,3
1717340623,5,1
1718103982,1,1
1718103982,4,3
1718103982,5,3
1718124378,1,3
1718124378,2,3
1718124378,3,1
1718124378,5,1
1719415847,1,3
1719415847,2,3
1719415847,3,3
1719415847,5,1
1722463996,1,3
1722463996,2,3
1722463996,3,3
1722463996,5,3
1722851755,1,1
1722851755,4,3
1722851755,5,1
1723783059,1,3
1723783059,2,3
1723783059,3,2
1723783059,5,3
1724841219,1,2
1724841219,4,2
1724841219,5,3
1725144697,1,2
1725144697,4,2
1725144697,5,3
1725211412,1,3
1725211412,2,2
1725211412,3,2
1725211412,5,3
1725415243,1,3
1725415243,4,1
1725415243,5,3
1726283918,1,1
1726283918,4,2
1726283918,5,1
1727234908,1,1
1727234908,4,3
1727234908,5,2
1727828165,1,3
1727828165,4,1
1727828165,5,3
1728043373,1,3
1728043373,2,1
1728043373,3,2
1728043373,5,3
1728105816,1,2
1728105816,4,3
1728105816,5,3
1728644370,1,2
1728644370,2,2
1728644370,3,1
1728644370,5,2
1728764767,1,1
1728764767,4,3
1728764767,5,2
1729542291,1,2
1729542291,2,1
1729542291,3,2
1729542291,5,2
1730082947,1,1
1730082947,4,2
1730082947,5,2
1730211490,1,2
1730211490,4,2
1730211490,5,3
1730582189,1,2
1730582189,4,1
1730582189,5,1
1731193264,1,1
1731193264,4,2
1731193264,5,2
1731211636,1,1
1731211636,4,3
1731211636,5,2
1731243232,1,3
1731243232,2,3
1731243232,3,3
1731243232,5,1
1732532446,1,1
1732532446,2,1
1732532446,3,3
1732532446,5,1
1733320949,1,2
1733320949,4,2
1733320949,5,1
1734393651,1,2
1734393651,4,1
1734393651,5,3
1734450531,1,1
1734450531,4,1
1734450531,5,3
1734633466,1,1
1734633466,4,1
1734633466,5,2
1734673412,1,1
1734673412,2,3
1734673412,3,2
1734673412,5,2
1734824037,1,2
1734824037,2,3
1734824037,3,2
1734824037,5,3
1734831379,1,2
1734831379,4,3
1734831379,5,3
1735046272,1,1
1735046272,2,1
1735046272,3,2
1735046272,5,2
1735076956,1,1
1735076956,2,2
1735076956,3,1
1735076956,5,2
1735849230,1,3
1735849230,4,3
1735849230,5,3
1736953673,1,1
1736953673,4,2
1736953673,5,2
1737276419,1,3
1737276419,4,3
1737276419,5,2
1739453174,1,3
1739453174,2,3
1739453174,3,3
1739453174,5,2
1740313248,1,1
1740313248,2,3
1740313248,3,2
1740313248,5,3
1741168489,1,2
1741168489,4,1
1741168489,5,3
1742448397,1,2
1742448397,2,3
1742448397,3,2
1742448397,5,2
1743541010,1,2
1743541010,4,1
1743541010,5,2
1743721595,1,1
1743721595,4,3
1743721595,5,2
1744276253,1,1
1744276253,2,1
1744276253,3,3
1744276253,5,2
1744355221,1,1
1744355221,4,3
1744355221,5,2
1744778116,1,1
1744778116,4,2
1744778116,5,3
1745567220,1,3
1745567220,4,3
1745567220,5,2
1745646848,1,3
1745646848,2,2
1745646848,3,3
1745646848,5,2
1745801623,1,3
1745801623,4,2
1745801623,5,3
1746212361,1,2
1746212361,4,2
1746212361,5,2
1747437126,1,2
1747437126,2,2
1747437126,3,3
1747437126,5,2
1747667969,1,1
1747667969,4,3
1747667969,5,2
1748164877,1,3
1748164877,2,3
1748164877,3,1
1748164877,5,1
1748972954,1,2
1748972954,2,1
1748972954,3,1
1748972954,5,1
1749177770,1,3
1749177770,2,3
1749177770,3,1
1749177770,5,3
1749486869,1,2
1749486869,4,3
1749486869,5,2
1749652167,1,1
1749652167,2,3
1749652167,3,2
1749652167,5,2
1750299990,1,1
1750299990,4,2
1750299990,5,2
1750417504,1,2
1750417504,4,3
1750417504,5,3
1750850336,1,2
1750850336,4,1
1750850336,5,1
1750877933,1,3
1750877933,2,2
1750877933,3,3
1750877933,5,3
1751423536,1,2
1751423536,4,3
1751423536,5,2
1752742796,1,1
1752742796,2,3
1752742796,3,2
1752742796,5,3
1755235914,1,2
1755235914,2,1
1755235914,3,3
1755235914,5,1
1755638804,1,2
1755638804,2,3
1755638804,3,2
1755638804,5,2
1756146095,1,3
1756146095,4,3
1756146095,5,3
1756753568,1,3
1756753568,4,3
1756753568,5,3
1756802490,1,2
1756802490,4,3
1756802490,5,1
1757525752,1,1
1757525752,2,3
1757525752,3,1
1757525752,5,1
1758004538,1,1
1758004538,2,1
1758004538,3,2
1758004538,5,2
1758479246,1,3
1758479246,4,1
1758479246,5,2
1758728196,1,2
1758728196,2,2
1758728196,3,2
1758728196,5,3
1759043158,1,1
1759043158,4,2
1759043158,5,2
1759644019,1,3
1759644019,4,3
1759644019,5,3
1759752716,1,2
1759752716,2,1
1759752716,3,2
1759752716,5,2
1760215754,1,2
1760215754,4,1
1760215754,5,2
1760484937,1,3
1760484937,2,1
1760484937,3,2
1760484937,5,1
1761062598,1,3
1761062598,2,1
1761062598,3,1
1761062598,5,2
1761261539,1,3
1761261539,4,1
1761261539,5,2
1761465415,1,3
1761465415,2,2
1761465415,3,2
1761465415,5,2
1761658510,1,1
1761658510,4,1
1761658510,5,3
1762507943,1,3
1762507943,2,2
1762507943,3,3
1762507943,5,3
1763339055,1,3
1763339055,2,1
1763339055,3,3
1763339055,5,3
1763543833,1,1
1763543833,2,3
1763543833,3,2
1763543833,5,2
1764008750,1,3
1764008750,4,3
1764008750,5,3
1764346730,1,3
1764346730,2,1
1764346730,3,2
1764346730,5,1
1764369263,1,3
1764369263,4,2
1764369263,5,2
1765683357,1,2
1765683357,4,3
1765683357,5,3
1766228926,1,3
1766228926,2,1
1766228926,3,3
1766228926,5,2
1766368512,1,3
1766368512,2,3
1766368512,3,2
1766368512,5,2
1766877143,1,1
1766877143,4,2
1766877143,5,1
1767284095,1,1
1767284095,2,1
1767284095,3,3
1767284095,5,1
1767987117,1,1
1767987117,2,2
1767987117,3,1
1767987117,5,1
1768172477,1,1
1768172477,4,1
1768172477,5,1
1768508505,1,2
1768508505,2,2
1768508505,3,3
1768508505,5,2
1770110153,1,2
1770110153,4,3
1770110153,5,1
1770251922,1,1
1770251922,4,2
1770251922,5,3
1770705055,1,2
1770705055,2,1
1770705055,3,3
1770705055,5,2
1770807244,1,3
1770807244,2,1
1770807244,3,1
1770807244,5,1
1771129354,1,2
1771129354,2,1
1771129354,3,1
1771129354,5,3
1771708817,1,3
1771708817,4,1
1771708817,5,2
1772871494,1,1
1772871494,2,3
1772871494,3,2
1772871494,5,2
1773328835,1,3
1773328835,2,3
1773328835,3,1
1773328835,5,2
1773445852,1,2
1773445852,4,3
1773445852,5,3
1774895022,1,1
1774895022,4,1
1774895022,5,3
1775876082,1,2
1775876082,2,2
1775876082,3,1
1775876082,5,3
1775929390,1,2
1775929390,2,2
1775929390,3,1
1775929390,5,2
1776650261,1,1
1776650261,4,2
1776650261,5,3
1777043661,1,3
1777043661,2,1
1777043661,3,2
1777043661,5,3
1778001592,1,1
1778001592,2,1
1778001592,3,3
1778001592,5,1
1778554397,1,1
1778554397,4,2
1778554397,5,1
1778758100,1,2
1778758100,2,2
1778758100,3,3
1778758100,5,2
1779342147,1,2
1779342147,4,3
1779342147,5,3
1779745030,1,2
1779745030,4,2
1779745030,5,2
1780456603,1,1
1780456603,4,1
1780456603,5,2
1781801879,1,1
1781801879,2,2
1781801879,3,3
1781801879,5,1
1782480445,1,3
1782480445,4,3
1782480445,5,2
1782753913,1,1
1782753913,2,1
1782753913,3,2
1782753913,5,3
1783079655,1,3
1783079655,2,2
1783079655,3,2
1783079655,5,2
1783107578,1,2
1783107578,2,1
1783107578,3,3
1783107578,5,1
1783862894,1,3
1783862894,2,2
1783862894,3,3
1783862894,5,2
1784823750,1,3
1784823750,4,3
1784823750,5,2
1785232557,1,3
1785232557,4,2
1785232557,5,3
1785395161,1,3
1785395161,2,1
1785395161,3,3
1785395161,5,1
1786005660,1,2
1786005660,4,1
1786005660,5,2
1787401440,1,1
1787401440,4,2
1787401440,5,1
1790762649,1,3
1790762649,4,2
1790762649,5,1
1790774208,1,3
1790774208,2,1
1790774208,3,3
1790774208,5,1
1790927032,1,3
1790927032,4,1
1790927032,5,3
1791205929,1,2
1791205929,2,1
1791205929,3,1
1791205929,5,1
1791254242,1,3
1791254242,4,2
1791254242,5,1
1791269382,1,2
1791269382,4,1
1791269382,5,2
1791303039,1,2
1791303039,2,3
1791303039,3,3
1791303039,5,1
1791390732,1,3
1791390732,2,2
1791390732,3,3
1791390732,5,3
1792526491,1,1
1792526491,2,2
1792526491,3,2
1792526491,5,2
1792567818,1,2
1792567818,4,2
1792567818,5,1
1793350899,1,3
1793350899,2,3
1793350899,3,3
1793350899,5,1
1793520488,1,2
1793520488,4,1
1793520488,5,1
1793531961,1,3
1793531961,4,3
1793531961,5,1
1793928985,1,2
1793928985,4,1
1793928985,5,2
1794147031,1,1
1794147031,2,2
1794147031,3,2
1794147031,5,1
1794920013,1,2
1794920013,2,2
1794920013,3,2
1794920013,5,3
1795254977,1,2
1795254977,4,1
1795254977,5,3
1796489728,1,1
1796489728,4,2
1796489728,5,2
1797671127,1,3
1797671127,4,3
1797671127,5,1
1798758978,1,1
1798758978,2,1
1798758978,3,3
1798758978,5,1
1799491205,1,1
1799491205,4,1
1799491205,5,1
1801090434,1,1
1801090434,4,1
1801090434,5,2
1801566636,1,1
1801566636,4,2
1801566636,5,3
1801569216,1,2
1801569216,4,2
1801569216,5,2
1802960447,1,1
1802960447,2,3
1802960447,3,2
1802960447,5,3
1803748552,1,2
1803748552,4,2
1803748552,5,2
1804382132,1,3
1804382132,2,2
1804382132,3,2
1804382132,5,3
1805201224,1,2
1805201224,2,2
1805201224,3,3
1805201224,5,1
1805474008,1,3
1805474008,2,2
1805474008,3,3
1805474008,5,2
1806404627,1,2
1806404627,4,1
1806404627,5,1
1807564957,1,1
1807564957,4,3
1807564957,5,1
1807776173,1,1
1807776173,4,3
1807776173,5,3
1807791614,1,2
1807791614,2,1
1807791614,3,2
1807791614,5,3
1807794285,1,2
1807794285,2,2
1807794285,3,1
1807794285,5,2
1808118016,1,2
1808118016,2,1
1808118016,3,1
1808118016,5,2
1808958163,1,2
1808958163,4,1
1808958163,5,3
1809485905,1,2
1809485905,4,3
1809485905,5,2
1810511708,1,1
1810511708,4,2
1810511708,5,1
1810581282,1,3
1810581282,4,3
1810581282,5,1
1811031748,1,2
1811031748,2,3
1811031748,3,1
1811031748,5,2
1812371522,1,1
1812371522,4,3
1812371522,5,1
1812550857,1,3
1812550857,2,2
1812550857,3,3
1812550857,5,2
1813979975,1,2
1813979975,4,1
1813979975,5,1
1814628064,1,1
1814628064,2,1
1814628064,3,2
1814628064,5,1
1815628630,1,3
1815628630,2,2
1815628630,3,1
1815628630,5,3
1815737086,1,2
1815737086,4,3
1815737086,5,2
1815811945,1,3
1815811945,2,3
1815811945,3,1
1815811945,5,1
1815857606,1,1
1815857606,4,3
1815857606,5,2
1816028044,1,2
1816028044,4,1
1816028044,5,3
1817675959,1,3
1817675959,2,3
1817675959,3,3
1817675959,5,3
1817683010,1,2
1817683010,2,3
1817683010,3,3
1817683010,5,2
1817703395,1,2
1817703395,4,2
1817703395,5,1
1818437046,1,3
1818437046,2,3
1818437046,3,2
1818437046,5,1
1818586174,1,1
1818586174,2,2
1818586174,3,3
1818586174,5,1
1819195105,1,2
1819195105,4,2
1819195105,5,1
1820106617,1,2
1820106617,4,2
1820106617,5,2
1820495802,1,2
1820495802,2,3
1820495802,3,1
1820495802,5,1
1820887840,1,2
1820887840,4,1
1820887840,5,3
1820912631,1,1
1820912631,2,3
1820912631,3,3
1820912631,5,2
1821123984,1,1
1821123984,4,3
1821123984,5,2
1821356406,1,3
1821356406,2,1
1821356406,3,2
1821356406,5,1
1821924937,1,3
1821924937,2,3
1821924937,3,3
1821924937,5,2
1822041197,1,1
1822041197,2,3
1822041197,3,1
1822041197,5,1
1822543545,1,1
1822543545,2,3
1822543545,3,2
1822543545,5,1
1823247048,1,3
1823247048,4,3
1823247048,5,1
1823546817,1,2
1823546817,4,1
1823546817,5,1
1823745632,1,1
1823745632,4,1
1823745632,5,2
1824252042,1,1
1824252042,4,3
1824252042,5,2
1825266077,1,3
1825266077,2,1
1825266077,3,1
1825266077,5,1
1825659192,1,1
1825659192,4,2
1825659192,5,2
1826005712,1,3
1826005712,4,1
1826005712,5,2
1826603110,1,1
1826603110,4,1
1826603110,5,2
1826849467,1,3
1826849467,2,2
1826849467,3,3
1826849467,5,1
1828049074,1,1
1828049074,4,3
1828049074,5,2
1828406939,1,1
1828406939,4,2
1828406939,5,3
1829185470,1,2
1829185470,2,2
1829185470,3,1
1829185470,5,3
1829484161,1,2
1829484161,4,3
1829484161,5,3
1829508585,1,3
1829508585,2,1
1829508585,3,2
1829508585,5,3
1830749015,1,2
1830749015,4,1
1830749015,5,1
1831021249,1,1
1831021249,2,2
1831021249,3,1
1831021249,5,2
1832208020,1,2
1832208020,4,1
1832208020,5,2
1832371357,1,1
1832371357,4,1
1832371357,5,3
1833716403,1,3
1833716403,4,1
1833716403,5,3
1833916383,1,2
1833916383,4,1
1833916383,5,2
1834016058,1,3
1834016058,2,2
1834016058,3,3
1834016058,5,2
1835882945,1,1
1835882945,2,3
1835882945,3,2
1835882945,5,2
1836728412,1,1
1836728412,2,1
1836728412,3,2
1836728412,5,3
1837269534,1,3
1837269534,2,1
1837269534,3,2
1837269534,5,3
1837559424,1,3
1837559424,4,3
1837559424,5,2
1837637432,1,2
1837637432,4,3
1837637432,5,1
1837903857,1,3
1837903857,4,2
1837903857,5,3
1838729717,1,3
1838729717,2,2
1838729717,3,1
1838729717,5,3
1839133288,1,2
1839133288,2,2
1839133288,3,1
1839133288,5,3
1839343159,1,3
1839343159,4,2
1839343159,5,2
1839851775,1,3
1839851775,2,3
1839851775,3,2
1839851775,5,3
1839937083,1,3
1839937083,4,2
1839937083,5,2
1840045272,1,2
1840045272,4,3
1840045272,5,2
1840260023,1,1
1840260023,2,1
1840260023,3,2
1840260023,5,1
1840864018,1,2
1840864018,2,2
1840864018,3,1
1840864018,5,1
1841064166,1,1
1841064166,4,3
1841064166,5,1
1841172299,1,3
1841172299,2,1
1841172299,3,1
1841172299,5,1
1841739052,1,1
1841739052,2,2
1841739052,3,2
1841739052,5,3
1842018525,1,1
1842018525,4,1
1842018525,5,3
1842412535,1,1
1842412535,2,2
1842412535,3,3
1842412535,5,2
1843821702,1,3
1843821702,4,2
1843821702,5,1
1844165215,1,3
1844165215,2,2
1844165215,3,1
1844165215,5,3
1844798327,1,1
1844798327,4,2
1844798327,5,2
1845080958,1,2
1845080958,4,1
1845080958,5,1
1845150309,1,3
1845150309,4,2
1845150309,5,2
1846004737,1,1
1846004737,4,2
1846004737,5,3
1846053857,1,1
1846053857,2,2
1846053857,3,3
1846053857,5,3
1847873716,1,3
1847873716,2,2
1847873716,3,2
1847873716,5,3
1848257838,1,2
1848257838,4,3
1848257838,5,2
1848906324,1,3
1848906324,4,2
1848906324,5,3
1850927478,1,2
1850927478,4,3
1850927478,5,1
1851365542,1,1
1851365542,4,2
1851365542,5,3
1851749917,1,1
1851749917,2,3
1851749917,3,1
1851749917,5,1
1852662682,1,1
1852662682,2,1
1852662682,3,2
1852662682,5,2
1852869224,1,1
1852869224,4,3
1852869224,5,2
1853248937,1,3
1853248937,4,2
1853248937,5,1
1853845701,1,1
1853845701,2,1
1853845701,3,1
1853845701,5,2
1853995293,1,2
1853995293,4,1
1853995293,5,3
1854266194,1,2
1854266194,4,2
1854266194,5,1
1854411381,1,2
1854411381,4,3
1854411381,5,1
1854912065,1,3
1854912065,4,1
1854912065,5,3
1854999424,1,3
1854999424,2,3
1854999424,3,1
1854999424,5,1
1855424855,1,3
1855424855,2,3
1855424855,3,3
1855424855,5,1
1855741247,1,3
1855741247,2,3
1855741247,3,1
1855741247,5,3
1857663707,1,3
1857663707,2,1
1857663707,3,1
1857663707,5,1
1858359265,1,3
1858359265,2,1
1858359265,3,1
1858359265,5,3
1859298334,1,2
1859298334,4,2
1859298334,5,2
1861320988,1,2
1861320988,4,3
1861320988,5,3
1861486249,1,1
1861486249,2,3
1861486249,3,3
1861486249,5,3
1861634687,1,2
1861634687,2,1
1861634687,3,3
1861634687,5,2
1862027708,1,2
1862027708,2,2
1862027708,3,1
1862027708,5,1
1862092022,1,2
1862092022,4,3
1862092022,5,3
1864202672,1,1
1864202672,2,1
1864202672,3,1
1864202672,5,1
1864225835,1,3
1864225835,2,1
1864225835,3,2
1864225835,5,2
1865215066,1,2
1865215066,4,1
1865215066,5,2
1866259311,1,3
1866259311,4,2
1866259311,5,1
1866453942,1,3
1866453942,2,1
1866453942,3,2
1866453942,5,1
1867320083,1,3
1867320083,4,2
1867320083,5,1
1867504794,1,2
1867504794,4,2
1867504794,5,3
1867598034,1,2
1867598034,4,3
1867598034,5,2
1868181463,1,1
1868181463,4,1
1868181463,5,2
1868757678,1,2
1868757678,2,3
1868757678,3,3
1868757678,5,3
1868878856,1,1
1868878856,2,3
1868878856,3,2
1868878856,5,3
1869990821,1,1
1869990821,2,2
1869990821,3,2
1869990821,5,1
1870638693,1,3
1870638693,2,3
1870638693,3,1
1870638693,5,2
1870724313,1,3
1870724313,4,3
1870724313,5,1
1871009534,1,3
1871009534,4,2
1871009534,5,2
1871057687,1,1
1871057687,2,3
1871057687,3,3
1871057687,5,3
1871462451,1,1
1871462451,2,2
1871462451,3,3
1871462451,5,1
1871663031,1,2
1871663031,2,2
1871663031,3,1
1871663031,5,2
1873311223,1,3
1873311223,2,1
1873311223,3,3
1873311223,5,1
1874417302,1,3
1874417302,4,1
1874417302,5,1
1874469721,1,2
1874469721,4,2
1874469721,5,2
1874689871,1,3
1874689871,2,3
1874689871,3,3
1874689871,5,3
1874900409,1,3
1874900409,4,2
1874900409,5,3
1875396133,1,1
1875396133,2,3
1875396133,3,2
1875396133,5,1
1875577611,1,2
1875577611,2,2
1875577611,3,2
1875577611,5,3
1876544127,1,3
1876544127,4,1
1876544127,5,2
1877091728,1,2
1877091728,4,3
1877091728,5,1
1877138351,1,1
1877138351,4,1
1877138351,5,3
1877449718,1,3
1877449718,4,1
1877449718,5,1
1878440440,1,3
1878440440,2,2
1878440440,3,1
1878440440,5,1
1880536647,1,3
1880536647,2,1
1880536647,3,1
1880536647,5,3
1880760694,1,1
1880760694,4,1
1880760694,5,3
1882255370,1,3
1882255370,2,1
1882255370,3,2
1882255370,5,3
1882274366,1,1
1882274366,2,2
1882274366,3,1
1882274366,5,1
1882686159,1,3
1882686159,2,1
1882686159,3,3
1882686159,5,1
1882922969,1,2
1882922969,2,1
1882922969,3,2
1882922969,5,2
1884603757,1,2
1884603757,4,2
1884603757,5,3
1885579684,1,2
1885579684,4,3
1885579684,5,1
1887411319,1,3
1887411319,4,1
1887411319,5,3
1887558462,1,1
1887558462,2,2
1887558462,3,1
1887558462,5,1
1887995566,1,1
1887995566,2,2
1887995566,3,2
1887995566,5,2
1888546293,1,1
1888546293,2,1
1888546293,3,3
1888546293,5,3
1888580725,1,3
1888580725,2,1
1888580725,3,1
1888580725,5,1
1889088502,1,2
1889088502,2,1
1889088502,3,2
1889088502,5,3
1889219453,1,1
1889219453,4,1
1889219453,5,3
1889456262,1,2
1889456262,2,1
1889456262,3,1
1889456262,5,2
1889543857,1,3
1889543857,4,1
1889543857,5,3
1889885852,1,2
1889885852,4,3
1889885852,5,3
1890748541,1,3
1890748541,2,3
